city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Mountain View,2440,14702018,,MM,0,0,9.293849530422804
Mountain View,2584,14703057,,MM,0,0,1.032755949716141
Mountain View,2594,14705097,,CS,0,0,0.5217114161173305
Mountain View,832,14705107,,CS,0,0,0.2579970036940918
Mountain View,2190,14706052,,MM,0,0,0.4811451417599428
Mountain View,828,14707051,,R3,0,22,0.28352761386306236
Mountain View,2533,14710038,,R1,0,7,0.1412788148768873
Mountain View,2415,14711066,,CS,0,0,0.44419929847875506
Mountain View,286,15409008,,R1,0,7,0.1726376907316985
Mountain View,296,15409009,,R1,0,7,0.16220193067822394
Mountain View,285,15409011,,R1,0,7,0.16957322704435546
Mountain View,269,15409012,,R1,0,7,0.16393634285550795
Mountain View,235,15409015,,R2,0,12,0.16471493720092276
Mountain View,1380,15409033,,R1,0,7,0.11844128437863838
Mountain View,1390,15409034,,R1,0,7,0.13285997959426094
Mountain View,263,15409036,,R1,0,7,0.16494976908132064
Mountain View,251,15409037,,R1,0,7,0.1656789947927144
Mountain View,282,15409073,,R3,0,22,0.07385828074417707
Mountain View,215,15410001,,R1,0,7,0.1629048575844321
Mountain View,1665,15410002,,R1,0,7,0.27595386631285806
Mountain View,1655,15410003,,R1,0,7,0.14164994792695584
Mountain View,223,15412022,,R1,0,7,0.22885974628907543
Mountain View,1835,15412025,,R3,0,22,0.5285432840385108
Mountain View,2011,15413014,,R3,0,22,0.9457775051873164
Mountain View,2005,15413015,,R3,0,22,1.1326458097213408
Mountain View,420,15422011,,R1,0,7,0.12660597192126116
Mountain View,2510,14716006,,R1,0,7,0.12280842824179039
Mountain View,335,14716080,,R1,0,7,0.14611088391777874
Mountain View,318,14716093,,R1,0,7,0.12415050497504457
Mountain View,2434,14717039,,R1,0,7,0.14992766505017852
Mountain View,2442,14717041,,R1,0,7,0.12058956355889548
Mountain View,538,14717102,,R1,0,7,0.2995968728821243
Mountain View,499,14718058,,R3,0,22,0.30237376974617913
Mountain View,2541,14722047,,R1,0,7,0.14702878617118928
Mountain View,2517,14722051,,R1,0,7,0.12177908699144244
Mountain View,348,14722090,,R1,0,7,0.11821303296077178
Mountain View,2482,14722102,,R2,0,12,0.1574475893549551
Mountain View,454,14723014,,R1,0,7,0.1167491299085751
Mountain View,522,15422018,,R3,0,22,0.1258626634788366
Mountain View,535,15422026,,R1,0,7,0.12454597230502644
Mountain View,527,15422027,,R1,0,7,0.1254772824259723
Mountain View,526,15425022,,R1,0,7,0.1795856076452522
Mountain View,590,15425027,,R1,0,7,0.13883578522427448
Mountain View,1352,15425028,,R1,0,7,0.12163431213252815
Mountain View,525,15425036,,R1,0,7,0.17599773749699776
Mountain View,644,15434008,,R3,0,22,0.2421293738059235
Mountain View,1681,15434019,,R1,0,7,0.12514369715239632
Mountain View,726,15434030,,R3,0,22,0.46097576366309245
Mountain View,700,15434058,,R3,0,22,0.01967889946843764
Mountain View,255,15440047,,R3,0,22,0.01675274005775485
Mountain View,255,15440081,,R3,0,22,0.016006931129698688
Mountain View,255,15440090,,R3,0,22,0.018837050733550537
Mountain View,255,15440094,,R3,0,22,0.01876289217080615
Mountain View,255,15440098,,R3,0,22,0.020392183514820427
Mountain View,478,14723047,,R1,0,7,0.1194922404147043
Mountain View,2447,14723054,,R1,0,7,0.11417388816139996
Mountain View,325,14724050,,R1,0,7,0.1562248105107615
Mountain View,445,14729045,,R1,0,7,0.1339090585067407
Mountain View,2416,14729051,,R1,0,7,0.13009471798381222
Mountain View,2455,14733047,,R1,0,7,0.13280187579725655
Mountain View,148,14734027,,R1,0,7,0.1272786920644808
Mountain View,266,14734090,,R1,0,7,0.12848175989825314
Mountain View,183,14735011,,R1,0,7,0.14838615057812
Mountain View,2357,14735062,,R1,0,7,0.15140596773214918
Mountain View,179,14735078,,R1,0,7,0.15368175840588047
Mountain View,2149,14781001,,R3,0,22,0.015752495409545497
Mountain View,703,14794001,,R3,0,22,0.01681991174142487
Mountain View,834,15304047,,R3,0,22,0.09745050898012779
Mountain View,765,15306024,,R3,0,22,0.021523731289779274
Mountain View,2040,15307007,,R3,0,22,0.03220728714349601
Mountain View,2040,15307030,,R3,0,22,0.03173809365068828
Mountain View,1707,15311039,,R1,0,7,0.15593688129936176
Mountain View,1774,15311057,,R1,0,7,0.1251559929505218
Mountain View,1603,15313018,,R1,0,7,0.14012615380960738
Mountain View,1290,15314029,,ML,0,0,7.820993865209252
Mountain View,,15319005,,A,0,1,3.800994197129944
Mountain View,95,15801009,,R2,0,12,0.16659724060601966
Mountain View,89,15801010,,R2,0,12,0.2709862954894185
Mountain View,37,15801026,,R2,0,12,0.13376653701009203
Mountain View,29,15801031,,R3,0,22,0.38522600599102275
Mountain View,377,15805012,,R1,0,7,0.1348304846988084
Mountain View,452,15805030,,R1,0,7,0.12199482852595164
Mountain View,750,15805040,,R1,0,7,0.20207649730822466
Mountain View,406,15805047,,R1,0,7,0.1427613404223495
Mountain View,1187,15807002,,R1,0,7,0.116278941363648
Mountain View,1127,15807005,,R1,0,7,0.1247633109137709
Mountain View,836,15807016,,P,0,0,0.17476187609815394
Mountain View,799,15809007,,P,0,0,0.32010232740944194
Mountain View,239,15813019,,R1,0,7,0.17003400098217272
Mountain View,895,15813053,,P,0,0,0.3219488058857752
Mountain View,212,15813059,,P,0,0,0.11114761357140264
Mountain View,525,15820053,,P,0,0,0.05284112074536746
Mountain View,809,15320003,,R1,0,7,0.15075004963853048
Mountain View,4,15323004,,P,0,0,0.03433916034315744
Mountain View,18,15323018,,P,0,0,0.0333333713820439
Mountain View,874,15326031,,R1,0,7,0.17498628095460908
Mountain View,308,15326060,,R2,0,12,0.09969668649079548
Mountain View,951,15328082,,R2,0,12,0.15777732894287658
Mountain View,905,15331017,,R3,0,22,0.028859784038466275
Mountain View,928,15337088,,R3,0,22,0.02888094842849285
Mountain View,928,15337144,,R3,0,22,0.03445554146153989
Mountain View,2002,15343005,,R3,0,22,0.0323596108296258
Mountain View,1942,15344061,,R3,0,22,0.02411241318452352
Mountain View,505,15820055,,P,0,0,0.048738585982036536
Mountain View,410,15820063,,P,0,0,0.22885604377040808
Mountain View,275,15825042,,R1,0,7,0.12497074836719918
Mountain View,329,15825054,,R1,0,7,0.1979380784517715
Mountain View,62,15826004,,R1,0,7,0.14403583833705852
Mountain View,66,15826005,,R1,0,7,0.13883687415153423
Mountain View,332,15829007,,R1,0,7,0.12613141252115959
Mountain View,388,15829011,,R1,0,7,0.1198842842835749
Mountain View,509,15829046,,R1,0,7,0.13593590902949104
Mountain View,260,15830005,,R1,0,7,0.13956645330061587
Mountain View,360,15830012,,R1,0,7,0.13966636614487277
Mountain View,295,15838025,,R2,0,12,0.9540778822491516
Mountain View,219,15838029,,R2,0,12,0.07784856166012832
Mountain View,137,15839002,,R2,0,12,0.01925303631785684
Mountain View,137,15839003,,R2,0,12,0.019260095008057473
Mountain View,505,15846057,,R3,0,22,0.016284941392693868
Mountain View,505,15846070,,R3,0,22,0.017887733327764423
Mountain View,505,15846122,,R3,0,22,0.015672630705314217
Mountain View,505,15846132,,R3,0,22,0.01914653136058419
Mountain View,108,15851009,,P,0,0,0.019059468894002646
Mountain View,328,15852035,,P,0,0,0.019369162752501067
Mountain View,230,15853010,,P,0,0,0.014650995494374944
Mountain View,145,15855001,,R3,0,22,0.0348398290304333
Mountain View,365,15410026,,R3,0,22,0.4255816594346183
Mountain View,303,15410027,,R3,0,22,0.6916119310894028
Mountain View,251,15410033,,R3,0,22,0.2378596354671605
Mountain View,1585,15410035,,R1,0,7,0.1596464138438777
Mountain View,102,15410072,,R3,0,22,0.11219493969390168
Mountain View,104,15410073,,R3,0,22,0.09071622420128322
Mountain View,2035,15348001,,R3,0,22,0.011050204227654308
Mountain View,831,15348011,,R3,0,22,0.011050389861578193
Mountain View,1980,15401018,,R3,0,22,0.7351048605103957
Mountain View,172,15402020,,R3,0,22,0.15051044096953034
Mountain View,363,15408038,,R1,0,7,0.1718839558232636
Mountain View,295,15409010,,R1,0,7,0.16399331118704122
Mountain View,398,15410017,,R3,0,22,0.10002146040624228
Mountain View,216,15410038,,R2,0,12,0.15605281523710599
Mountain View,219,15412015,,R2,0,12,0.12371386432646238
Mountain View,575,15413008,,R3,0,22,6.534471888398219
Mountain View,1935,15419004,,R3,0,22,0.014935177870132493
Mountain View,1915,15420009,,R3,0,22,0.023299430144484032
Mountain View,1615,15423004,,R3,0,22,0.12083018370130787
Mountain View,410,15423027,,R1,0,7,0.1881804612412827
Mountain View,1590,15424037,,R3,0,22,0.18002170412467566
Mountain View,550,15425024,,R1,0,7,0.17940010188283811
Mountain View,1263,15425078,,R1,0,7,0.09374021707076513
Mountain View,605,15431044,,R1,0,7,0.15465269122855124
Mountain View,1554,15431078,,R3,0,22,0.09995355107195668
Mountain View,629,15434017,,R1,0,7,0.18560652354667528
Mountain View,2015,15437013,,P,0,0,0.2708406220707948
Mountain View,1984,15437019,,P,0,0,2.811222821880241
Mountain View,255,15440070,,R3,0,22,0.022299913451057866
Mountain View,255,15440096,,R3,0,22,0.018708015913562505
Mountain View,255,15441048,,R3,0,22,0.02913152520365757
Mountain View,255,15441059,,R3,0,22,0.019813040706563756
Mountain View,2025,15442019,,R3,0,22,0.016366563385154142
Mountain View,2025,15442046,,R3,0,22,0.01591375823801919
Mountain View,80,15801035,,P,0,0,0.24844679065617342
Mountain View,100,15802077,,P,0,0,0.01447170908962527
Mountain View,100,15802082,,P,0,0,0.013509843774497418
Mountain View,106,15410074,,R3,0,22,0.13022159969714908
Mountain View,110,15410076,,R3,0,22,0.07643582686852922
Mountain View,309,15411016,,R3,0,22,0.07735790167790309
Mountain View,301,15411017,,R3,0,22,0.23877659771490634
Mountain View,243,15411021,,R3,0,22,0.15465375647253704
Mountain View,1753,15411025,,R3,0,22,0.16819941892464185
Mountain View,1776,15412002,,R3,0,22,0.4713645242889158
Mountain View,,15412003,,R3,0,22,0.11409824833584435
Mountain View,1800,15412004,,R3,0,22,0.30476322452708593
Mountain View,1824,15412005,,R3,0,22,0.342823095760477
Mountain View,1846,15412006,,R3,0,22,0.19725166359163143
Mountain View,2030,15413004,,R3,0,22,0.47484367110819825
Mountain View,2090,15413007,,R3,0,22,0.49626616885553404
Mountain View,491,15413009,,R3,0,22,0.23750301897436316
Mountain View,485,15413010,,R3,0,22,0.17350646198583494
Mountain View,1940,15417011,,P,0,0,0.019656108451028206
Mountain View,1940,15417015,,P,0,0,0.026157770346108403
Mountain View,672,15805075,,R1,0,7,0.16594395862576886
Mountain View,810,15805107,,R1,0,7,0.16386077163572088
Mountain View,625,15809041,,R1,0,7,0.12075072840055857
Mountain View,636,15809056,,R1,0,7,0.11309070809423483
Mountain View,1060,15812026,,R1,0,7,0.17779108937072594
Mountain View,838,15813049,,P,0,0,0.05661231458996908
Mountain View,759,15821002,,P,0,0,0.04885986004372589
Mountain View,235,15822027,,R3,0,22,0.12940839049018926
Mountain View,397,15823097,,P,0,0,0.2234695282354147
Mountain View,540,15824036,,R1,0,7,0.17171043600016173
Mountain View,175,15826015,,R1,0,7,0.1315414989519995
Mountain View,113,15828008,,R1,0,7,0.1342960248461857
Mountain View,522,15829023,,R1,0,7,0.13058456386193878
Mountain View,357,15829026,,R1,0,7,0.14176159648374784
Mountain View,386,15830053,,R1,0,7,0.12403514084767885
Mountain View,58,15831003,,R1,0,7,0.15024267029318095
Mountain View,255,15834022,,R3,0,22,0.015695442055550634
Mountain View,1940,15417016,,P,0,0,0.019656108451028206
Mountain View,1943,15417018,,P,0,0,0.03796743550054993
Mountain View,1943,15417044,,P,0,0,0.0373482286730318
Mountain View,1945,15418001,,P,0,0,0.02687269859628144
Mountain View,1945,15418003,,P,0,0,0.02775734021220403
Mountain View,1945,15418004,,P,0,0,0.026846907236184533
Mountain View,1915,15420019,,R3,0,22,0.023299430144484032
Mountain View,1915,15420020,,R3,0,22,0.02083554276268217
Mountain View,1941,15421002,,R3,0,22,0.6889955533004108
Mountain View,420,15421005,,R3,0,22,0.5774757359028354
Mountain View,1760,15422023,,R1,0,7,0.1568645053482929
Mountain View,543,15422025,,R1,0,7,0.12402343505828847
Mountain View,568,15422030,,R1,0,7,0.23611002645134785
Mountain View,1872,15422033,,R3,0,22,0.17258422741938592
Mountain View,440,15423029,,R1,0,7,0.16088827866260522
Mountain View,452,15423030,,R1,0,7,0.16099292304052631
Mountain View,468,15423032,,R1,0,7,0.16106016093646838
Mountain View,472,15423033,,R1,0,7,0.13778072338836572
Mountain View,495,15423056,,R1,0,7,0.1258662847478167
Mountain View,469,15423058,,R1,0,7,0.17677713735799655
Mountain View,455,15423059,,R1,0,7,0.18403665572406117
Mountain View,445,15423060,,R1,0,7,0.1693359295528868
Mountain View,1653,15424002,,R3,0,22,0.13158175769617894
Mountain View,517,15424022,,R3,0,22,0.1315934779513041
Mountain View,508,15424025,,R1,0,7,0.17884730638558885
Mountain View,552,15424029,,R1,0,7,0.16190358790908957
Mountain View,596,15424032,,R1,0,7,0.19599333310242756
Mountain View,415,15425008,,R1,0,7,0.2056385396754366
Mountain View,,15425009,,R1,0,7,0.12277608092483339
Mountain View,1307,15425010,,R1,0,7,0.31561544863741464
Mountain View,454,15425013,,R1,0,7,0.17664432911318084
Mountain View,496,15425054,,R1,0,7,0.19849623642515388
Mountain View,1250,15425055,,R1,0,7,0.18008045507531872
Mountain View,1247,15425056,,R1,0,7,0.07980653437903096
Mountain View,221,15835068,,P,0,0,0.07008428335478581
Mountain View,662,15842067,,R2,0,12,0.051456142444303445
Mountain View,487,15843056,,R2,0,12,0.028477344360407178
Mountain View,505,15846145,,R3,0,22,0.018252044703262863
Mountain View,505,15846206,,R3,0,22,0.02579877147292824
Mountain View,505,15846300,,R3,0,22,0.015988875113767783
Mountain View,338,15847040,,R3,0,22,0.020989838630180127
Mountain View,500,15850059,,P,0,0,0.016571521130550833
Mountain View,500,15850107,,P,0,0,0.018297053689884452
Mountain View,230,15853002,,P,0,0,0.029487701432979498
Mountain View,138,15855010,,R3,0,22,0.03629140480337906
Mountain View,610,16001024,,P,0,0,0.093122699382609
Mountain View,516,15425059,,R1,0,7,0.18245577512140643
Mountain View,526,15425060,,R1,0,7,0.18293588508222158
Mountain View,1385,15430006,,R1,0,7,0.11409878162276466
Mountain View,1349,15430008,,R2,0,12,0.13783245097190147
Mountain View,1303,15430009,,R2,0,12,0.22162983539713588
Mountain View,716,15430010,,R2,0,12,0.17743248845881568
Mountain View,1279,15430040,,R2,0,12,0.1366428878815278
Mountain View,1265,15430041,,R2,0,12,0.14719070014327557
Mountain View,1245,15430042,,R2,0,12,0.057082396342326217
Mountain View,675,15430047,,R1,0,7,0.17255105944014762
Mountain View,697,15431013,,R1,0,7,0.1785539117713003
Mountain View,661,15431016,,R1,0,7,0.17358980715502526
Mountain View,647,15431017,,R1,0,7,0.17355216628528164
Mountain View,627,15431019,,R1,0,7,0.17501464919724932
Mountain View,626,15431050,,R1,0,7,0.16241521630270386
Mountain View,648,15431052,,R1,0,7,0.16485060174440017
Mountain View,1580,15431058,,P,0,0,0.01822878474812565
Mountain View,1580,15431060,,P,0,0,0.017270067540340352
Mountain View,1580,15431061,,P,0,0,0.02090311520856823
Mountain View,725,15432008,,R3,0,22,0.02291571713871876
Mountain View,725,15433004,,R3,0,22,0.017143781241420457
Mountain View,725,15433006,,R3,0,22,0.018728589595847698
Mountain View,725,15433008,,R3,0,22,0.02291571713871876
Mountain View,700,15434041,,R3,0,22,0.01782015905348129
Mountain View,700,15434042,,R3,0,22,0.016944208556085208
Mountain View,700,15434045,,R3,0,22,0.016949778587610164
Mountain View,700,15434047,,R3,0,22,0.019680979538966324
Mountain View,1815,15435019,,R3,0,22,0.1594955404879268
Mountain View,611,15435023,,R3,0,22,0.23453891803804616
Mountain View,607,15435025,,R3,0,22,0.019437455240980124
Mountain View,628,15435033,,R3,0,22,0.10948634961033354
Mountain View,1809,15435036,,R3,0,22,0.08410319055525514
Mountain View,1905,15436007,,P,0,0,0.7440642925420496
Mountain View,1962,15436012,,P,0,0,0.7963084689792544
Mountain View,1970,15436013,,P,0,0,0.3307764168380429
Mountain View,1952,15436014,,P,0,0,1.0240430778169871
Mountain View,255,15440004,,R3,0,22,0.019430435817104717
Mountain View,255,15440005,,R3,0,22,0.019831587458336283
Mountain View,255,15440006,,R3,0,22,0.019831587458336283
Mountain View,255,15440008,,R3,0,22,0.021119113730862085
Mountain View,255,15440033,,R3,0,22,0.019830461629243352
Mountain View,255,15440034,,R3,0,22,0.019830461629243352
Mountain View,255,15440035,,R3,0,22,0.021117978999795048
Mountain View,255,15440037,,R3,0,22,0.021363058276144514
Mountain View,255,15440056,,R3,0,22,0.012929079395443984
Mountain View,255,15440058,,R3,0,22,0.012900301902865058
Mountain View,255,15440059,,R3,0,22,0.012771980199201683
Mountain View,255,15440060,,R3,0,22,0.012771980199201683
Mountain View,255,15440061,,R3,0,22,0.029406597595459244
Mountain View,255,15440097,,R3,0,22,0.020392183514820427
Mountain View,255,15441002,,R3,0,22,0.021538114598175
Mountain View,255,15441003,,R3,0,22,0.019807385091003903
Mountain View,255,15441004,,R3,0,22,0.019807385091003903
Mountain View,255,15441043,,R3,0,22,0.017613255110171856
Mountain View,255,15441045,,R3,0,22,0.027959125317906453
Mountain View,255,15441047,,R3,0,22,0.02913152520365757
Mountain View,255,15441051,,R3,0,22,0.039182952473171426
Mountain View,255,15441075,,R3,0,22,0.021254608217624957
Mountain View,255,15441078,,R3,0,22,0.02158822142760176
Mountain View,255,15441080,,R3,0,22,0.016598994244454116
Mountain View,2025,15442003,,R3,0,22,0.01880713489850841
Mountain View,2025,15442004,,R3,0,22,0.01791317801024401
Mountain View,2025,15442040,,R3,0,22,0.01878978445018829
Mountain View,2025,15442044,,R3,0,22,0.015471140790253898
Mountain View,1721,15446001,,R3,0,22,0.018495288839968663
Mountain View,1721,15446002,,R3,0,22,0.01959507099207449
Mountain View,71,15801013,,R2,0,12,0.18899777390123637
Mountain View,,15801015,,R3,0,22,0.13994333614507518
Mountain View,56,15801017,,R3,0,22,0.4022114725369719
Mountain View,68,15801019,,R2,0,12,0.14620630330743956
Mountain View,181,15802009,,P,0,0,0.015937295077029512
Mountain View,181,15802010,,P,0,0,0.015825977950749873
Mountain View,181,15802011,,P,0,0,0.015476114657831644
Mountain View,181,15802012,,P,0,0,0.016304450239696892
Mountain View,100,15802038,,P,0,0,0.0133995259179041
Mountain View,100,15802041,,P,0,0,0.013075268138647156
Mountain View,100,15802042,,P,0,0,0.014469555981754725
Mountain View,100,15802043,,P,0,0,0.011665034292925546
Mountain View,100,15802069,,P,0,0,0.013075268138647156
Mountain View,100,15802071,,P,0,0,0.011665034292925546
Mountain View,2606,11602022,,P,0,0,0.8897917325413935
Mountain View,1157,11602083,,P,0,0,1.0235463119178585
Mountain View,2665,11602088,,P,0,0,1.8443337119885246
Mountain View,100,15802072,,P,0,0,0.013303734474103863
Mountain View,100,15802076,,P,0,0,0.013076382852749242
Mountain View,826,15803024,,R3,0,22,0.02273547442765363
Mountain View,822,15803025,,R3,0,22,0.024482658326773064
Mountain View,137,15803027,,R3,0,22,0.023227080031137947
Mountain View,145,15803029,,R3,0,22,0.018813183786203534
Mountain View,51,15804015,,R1,0,7,0.27130869273332686
Mountain View,43,15804018,,R1,0,7,0.2583463350324356
Mountain View,622,15804022,,R2,0,12,0.2144751643975363
Mountain View,132,15804025,,R1,0,7,0.15547447615881008
Mountain View,138,15804026,,R1,0,7,0.15194640908152854
Mountain View,403,15805006,,R1,0,7,0.13189923438649787
Mountain View,861,15805009,,R1,0,7,0.1286981218361805
Mountain View,847,15805010,,R1,0,7,0.12359471725419036
Mountain View,870,15805014,,R1,0,7,0.1803510572870504
Mountain View,482,15805053,,R1,0,7,0.12195689161593068
Mountain View,2475,11603020,,P,0,0,9.685624509033023
Mountain View,2500,11603029,,P,0,0,5.817677423325598
Mountain View,1940,11604016,,P,0,0,13.338317960005728
Mountain View,,11605070,,PF,0,0,6.372585620953383
Mountain View,1875,11608104,,P,0,0,3.241023876234671
Mountain View,2001,11608107,,P,0,0,13.971759280468389
Mountain View,1543,11610004,,P,0,0,0.4217066896045366
Mountain View,1764,11610078,,P,0,0,0.49742167229082257
Mountain View,1808,11610090,,P,0,0,1.8795650966548743
Mountain View,1565,11610102,,P,0,0,8.625608516717795
Mountain View,1300,11611014,,P,0,0,3.9297308084936278
Mountain View,1380,11611024,,P,0,0,1.5611511810730034
Mountain View,1345,11611038,,P,0,0,16.466518928110947
Mountain View,1800,11612010,,PF,0,0,7.979434968737857
Mountain View,1625,11613035,,P,0,0,5.360419175799742
Mountain View,,11613037,,P,0,0,0.5487032568839286
Mountain View,,11614077,,RMH,0,12,2.7834073515847813
Mountain View,487,15805056,,R1,0,7,0.12467872574757505
Mountain View,475,15805057,,R1,0,7,0.1220572691570176
Mountain View,423,15805060,,R1,0,7,0.14004831718185587
Mountain View,727,15805084,,R1,0,7,0.161117841840517
Mountain View,675,15805088,,R1,0,7,0.18214028086960773
Mountain View,663,15805091,,R1,0,7,0.17808439481427307
Mountain View,193,15805094,,R1,0,7,0.19532512865974355
Mountain View,545,15806020,,R1,0,7,0.12172725037157164
Mountain View,910,15806022,,R1,0,7,0.12183334857720689
Mountain View,890,15806023,,R1,0,7,0.14158297414747295
Mountain View,522,15806024,,R1,0,7,0.11837997845822291
Mountain View,,15807007,,P,0,0,0.09979427014509143
Mountain View,945,15807013,,R3,0,22,0.6507826465647685
Mountain View,800,15807015,,P,0,0,2.4442400498411567
Mountain View,912,15807018,,P,0,0,0.17646797188325966
Mountain View,576,15809027,,R1,0,7,0.11809337705739295
Mountain View,1060,11614107,,P,0,0,1.2572937355816936
Mountain View,1288,11614131,,P,0,0,2.850482048588941
Mountain View,1040,11614138,,P,0,0,3.502484494662455
Mountain View,1305,11614143,,P,0,0,1.4123236285232308
Mountain View,,11618002,,A,0,1,1.3123542839724516
Mountain View,2600,11620042,,PF,0,0,65.82359434601483
Mountain View,1600,11621046,,P,0,0,21.038147821221894
Mountain View,690,15809029,,R1,0,7,0.12294558733789167
Mountain View,731,15809036,,R2,0,12,0.13493976911744493
Mountain View,685,15809037,,R1,0,7,0.12429001940785886
Mountain View,648,15809057,,R1,0,7,0.12417784965445353
Mountain View,612,15809062,,P,0,0,0.01010296576858163
Mountain View,616,15809063,,P,0,0,0.010057306399646533
Mountain View,632,15809066,,P,0,0,0.020243809295390044
Mountain View,628,15809067,,P,0,0,0.013853983695976771
Mountain View,1080,15810021,,R1,0,7,0.1493149306397334
Mountain View,575,15810024,,R1,0,7,0.17700723884223146
Mountain View,545,15810027,,R1,0,7,0.17778780548801346
Mountain View,535,15810028,,R1,0,7,0.17780261174799883
Mountain View,450,15811006,,R1,0,7,0.17414117529575723
Mountain View,474,15811008,,R1,0,7,0.17413875245052032
Mountain View,480,15811009,,R1,0,7,0.1741392289552204
Mountain View,1164,15811011,,R1,0,7,0.08616779453348636
Mountain View,801,15811057,,P,0,0,1.2702304403072273
Mountain View,,11621055,,P,0,0,0.5410662507523841
Mountain View,1400,11622023,,P,0,0,5.625262686417248
Mountain View,2485,14703037,,MM,0,0,1.5298890709476336
Mountain View,308,15812004,,R1,0,7,0.1301488639351089
Mountain View,360,15812007,,R1,0,7,0.18340233744485365
Mountain View,,15812013,,R1,0,7,0.07092867920515449
Mountain View,850,15812051,,P,0,0,0.9664224741812086
Mountain View,300,15812052,,P,0,0,0.20932131620981992
Mountain View,312,15812053,,P,0,0,0.31817878344577344
Mountain View,360,15812055,,P,0,0,0.2727608601642222
Mountain View,947,15813021,,P,0,0,0.7879595790597695
Mountain View,,15813030,,P,0,0,0.2664109152112483
Mountain View,853,15813032,,P,0,0,0.1061305802834284
Mountain View,835,15813033,,P,0,0,0.03783019415070456
Mountain View,102,15815004,,P,0,0,0.09947840027805885
Mountain View,110,15815006,,P,0,0,0.1304837203159687
Mountain View,174,15815011,,P,0,0,0.14593006579213974
Mountain View,,15815016,,P,0,0,0.860819466063523
Mountain View,,15820019,,P,0,0,0.04855080866862688
Mountain View,,15820022,,P,0,0,0.048022593030342384
Mountain View,510,15820024,,P,0,0,0.040747820259061256
Mountain View,1074,14703054,,MM,0,0,0.15460422407950064
Mountain View,2570,14703059,,MM,0,0,1.0320437246880243
Mountain View,2162,14704048,,MM,0,0,0.22112359212172597
Mountain View,1040,14704062,,MM,0,0,0.980749970333787
Mountain View,2410,14705077,,CS,0,0,0.5630909010091304
Mountain View,2484,14705101,,CS,0,0,0.8400170436577696
Mountain View,2488,14705120,,MM,0,0,0.9446122018674906
Mountain View,2587,14705127,,MM,0,0,1.6219950425023162
Mountain View,2500,14705145,,CS,0,0,1.3743897566953232
Mountain View,2580,14705148,,MM,0,0,0.12136942784866601
Mountain View,2586,14705154,,MM,0,0,0.08086977976694308
Mountain View,999,14706046,,MM,0,0,2.911814134164721
Mountain View,888,14706048,,R3,0,22,0.400728301869611
Mountain View,837,14707013,,R3,0,22,0.21942176660005247
Mountain View,2187,14707017,,R3,0,22,0.2111164996335609
Mountain View,2110,14707048,,CS,0,0,0.3459310519965032
Mountain View,825,14707055,,CS,0,0,0.14568135819865818
Mountain View,2140,14707075,,R3,0,22,0.28021746150027715
Mountain View,2218,14707078,,CS,0,0,0.8372033307950028
Mountain View,2115,14707089,,R3,0,22,0.02972651803920635
Mountain View,2126,14707092,,R3,0,22,0.020885003056487245
Mountain View,827,14707098,,R3,0,22,0.053039455830401025
Mountain View,835,14707100,,R3,0,22,0.07158150390593802
Mountain View,819,14707108,,R3,0,22,0.10334067467352379
Mountain View,3006,14709039,,P,0,0,9.179738208145718
Mountain View,2542,14710026,,R1,0,7,0.1667609190251142
Mountain View,2521,14710042,,R1,0,7,0.14259050205792348
Mountain View,2562,14716023,,R1,0,7,0.12635050606807957
Mountain View,2563,14716026,,R1,0,7,0.13342536648975808
Mountain View,330,14716091,,R1,0,7,0.12218919723052153
Mountain View,537,14717005,,R1,0,7,0.13256305869637489
Mountain View,2235,14717096,,R1,0,7,0.15458961988011202
Mountain View,2306,14718008,,R1,0,7,0.11890504986160438
Mountain View,2433,14722022,,R1,0,7,0.1654351724920149
Mountain View,550,15820028,,P,0,0,0.041945818745824835
Mountain View,570,15820030,,P,0,0,0.042187975229723604
Mountain View,650,15820065,,P,0,0,1.9510398249413468
Mountain View,701,15820066,,P,0,0,0.08795629059332091
Mountain View,153,15820071,,P,0,0,0.1276405717167246
Mountain View,150,15820072,,P,0,0,1.0988817886750037
Mountain View,,15822025,,P,0,0,0.6244918160412576
Mountain View,525,15822030,,R3,0,22,0.08156385114633705
Mountain View,515,15822031,,R3,0,22,0.05386251540699195
Mountain View,224,15822033,,R3,0,22,0.2501374611956159
Mountain View,607,15823019,,P,0,0,0.25639217516405827
Mountain View,652,15823025,,R3,0,22,0.09642519304832796
Mountain View,696,15823026,,P,0,0,0.26780528098134687
Mountain View,743,15823029,,P,0,0,0.07987030197229718
Mountain View,635,15823052,,R3,0,22,0.1807360788482886
Mountain View,410,15823053,,R3,0,22,0.11943037697190215
Mountain View,420,15823054,,R3,0,22,0.12142336884759926
Mountain View,444,15823057,,R3,0,22,0.16600336386894043
Mountain View,379,15823086,,P,0,0,0.2234695282354147
Mountain View,381,15823087,,P,0,0,0.2234695282354147
Mountain View,377,15823089,,P,0,0,0.2234695282354147
Mountain View,383,15823090,,P,0,0,0.2234695282354147
Mountain View,576,15824010,,R1,0,7,0.21995143584879898
Mountain View,582,15824011,,R1,0,7,0.15567399787228442
Mountain View,537,15824023,,R1,0,7,0.12417375255324917
Mountain View,554,15824038,,R1,0,7,0.1751197889057568
Mountain View,78,15828027,,R1,0,7,0.13555244781943457
Mountain View,281,15829031,,R1,0,7,0.12596281578064106
